gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Eya1,4.06374497780513,-0.00271256829014455,0.146629684141059,0.878455330602293,NA
Gm9947,0.628651690071023,0.000424184905102049,0.147507240772312,0.967435577875986,NA
Trpa1,0.142715331823811,-0.00278833703013398,0.14773814588432,0.80065269995549,NA
Kcnb2,2557.6934815326,-0.0426988975260944,0.129661555095304,0.523653590609148,0.857207510351951
Gm38116,39.3866588304839,-0.0164037030092117,0.138496344208866,0.745039955171115,0.937621968734048
Gm37138,16.5512225999583,-0.0207871864388145,0.14448584668803,0.582107796488887,0.876995070821115
Terf1,629.08541849107,0.0147687120940476,0.114517617104792,0.840541898488616,0.962282001167045
Gm37509,14.5216636224786,-0.016646295638423,0.14429217022995,0.644242674582625,NA
Sbspon,32.973231685091,-0.0280769898751018,0.142278811009674,0.556343696115452,0.870059860289101
4930444P10Rik,2.63851268712347,0.0166178309194902,0.148211597642149,0.321929702246812,NA
Rpl7,224.627567679014,-0.133373871897182,0.177111669098538,0.112251804682376,0.527053236041639
Rdh10,491.559100975138,-0.392681199774541,0.242257164232723,0.00680520396636453,0.128477475375668
Gm38249,0.556009775111205,-0.00282883309902269,0.147590232103518,0.699288139307328,NA
Gm28095,3.29577390207124,-0.00121689421812898,0.146425017849385,0.9487227862732,NA
Stau2,1424.51097008626,0.0217753086578176,0.105059821070539,0.76805948955028,0.943500907717037
Gm7568,6.33853052082207,-0.00902035416694008,0.145607761588968,0.73452235749712,NA
Ube2w,1041.6358230951,0.0954497178381041,0.128758717574959,0.240716804337624,0.683090636729913
Gm38342,0.82116046204046,0.00560954950975128,0.147647123811821,0.469647377803203,NA
Eloc,297.874595702886,-0.000596437905582857,0.115370244359509,0.991905105662117,0.998459544686316
D030040B21Rik,0.752337395852215,-0.0109561504912376,0.148199296416645,0.204577825151138,NA
Idi1-ps5,0.918638963473481,-0.00790076055117812,0.147796846905301,0.368341773719513,NA
Tmem70,149.473691921312,0.0865173878887679,0.141542395371809,0.261207259259471,0.699282976287673
Ly96,149.60768660046,0.0820351653870231,0.143347429216712,0.272642474411102,0.710383117199529
Gm28376,14.6203179516761,-0.0189170533485053,0.144830962940418,0.593643861473752,NA
Jph1,56.2666303602177,-0.0953969232783028,0.168354795873678,0.152884951997303,0.58727475503933
Rbm6-ps1,0.181610725715241,0.00277373452093322,0.14773668133969,0.826726354165962,NA
Pi15,402.237538634867,-0.088573264154148,0.142182573476234,0.250814625383211,0.691526749395831
Gm28154,17.100591251804,-0.0945290470825947,0.18564793588604,0.0459072160880398,0.360241296572633
Gm16070,32.3552270652879,-0.0200693386624232,0.139729540335277,0.683601371837035,0.919347672144624
Crispld1,67.0357585794257,-0.137381791303641,0.220248709580856,0.0515735456590688,0.377105765859111
Gm28153,8.91546809633545,0.0152219870852701,0.145584620618607,0.619471179677352,NA
Gm28756,0.374399049395963,-0.00495274829092705,0.147804333478145,0.544917265051595,NA
Crisp4,0.494166922220608,0.00284582083859042,0.147603751256626,0.74516414524397,NA
Defb44-ps,0.271910679168711,0.00326475211874472,0.147755769842349,0.697448468053834,NA
Gm15825,0.83320987478543,-0.00819820775156818,0.147784994180033,0.380055362914302,NA
Tfap2d,3.27407087384124,-0.0187309330432391,0.148153913099257,0.347715376840157,NA
Gm10075,0.413294443287393,-0.000496008928509571,0.147613613031172,0.983417719449058,NA
