gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Khdc1b,8.65589049430478,-0.0126256053719031,0.0864791826540699,0.25545197481929,NA
Gm16328,0.153481401276597,0.00084223628290867,0.0858272275176373,0.909262186897497,NA
Kcnq5,199794.359179454,-0.0592904510677483,0.0892991924669491,0.191112018614276,0.685048145466224
Gm36949,537.742413165153,-0.0351868407934783,0.0876140798757989,0.281941997951044,0.761157804473133
Gm7658,258.414665526025,-0.0875844446907067,0.125681620583813,0.0650983980338053,0.478105421471235
Gm38243,268.513999363377,-0.0235311969816987,0.0807475586676627,0.497379274057731,0.869362410198395
Gm5696,0,NA,NA,NA,NA
Gm28239,0.433507286961032,0.00038232322603126,0.0858032744616849,0.915663015900936,NA
Rims1,158765.503158962,-0.042317603766108,0.0787832441173972,0.472839451830977,0.861614086860162
Gm26866,25.2998059918655,-0.0474113125946641,0.104161566507099,0.013441463206564,0.248507296052554
Gm7761,2.9499773278399,0.00665503945947039,0.0860037451897376,0.271382047602878,NA
Gm29506,61.6464853182117,-0.044873038115355,0.0986835573289259,0.0882721122541266,0.532059803146269
Ppp1r14bl,0.167804477211125,-0.00102759743479203,0.0858312693113879,0.720765959663538,NA
Gm24176,0,NA,NA,NA,NA
Gm6420,1.86025388361401,0.00256361071114655,0.0857586086509424,0.582093974183044,NA
Mir30a,0,NA,NA,NA,NA
Gm27028,12.3558537959755,-0.00133533492022937,0.0848217010184207,0.916890587003821,NA
Mir30c-2,0,NA,NA,NA,NA
Gm29107,176.868212472051,-0.0539200821070739,0.0980753898742187,0.130531840292376,0.608187870813362
Gm20954,0.167804477211125,-0.00102759743479203,0.0858312693113879,0.720765959663538,NA
Ogfrl1,3611.57044606173,0.163586126123696,0.126457826849846,0.019811018021965,0.296037707424187
Gm7784,0.167804477211125,-0.00102759743479203,0.0858312693113879,0.720765959663538,NA
Gm28822,17.8786322480601,-0.00186006253155148,0.0851465461669763,0.861704546944303,NA
B3gat2,2008.98421558365,-0.0418543077899988,0.0862561473292817,0.281960695109626,0.761157804473133
Smap1,9476.01280272183,-0.00463405674791728,0.0682254806579776,0.905631569238995,0.984325575781346
Sdhaf4,429.247000778604,-0.031431052841273,0.0786788990342974,0.435123135717938,0.848768452529922
Gm26524,4.98500961193996,0.00203990410801397,0.0854364947078119,0.812980596923654,NA
Fam135a,10037.150216134,-0.0355082157407832,0.0813819386266348,0.363900224055402,0.809747034487722
